@relation "Aggregate over 100 dataids, 6 months" 
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2015-07-24T08:00:00-0600,114.36,25.62,07,24,4,False,08,00,False
2015-07-24T08:15:00-0600,108.15,26.00,07,24,4,False,08,15,False
2015-07-24T08:30:00-0600,103.24,26.39,07,24,4,False,08,30,False
2015-07-24T08:45:00-0600,112.16,26.78,07,24,4,False,08,45,False
2015-07-24T09:00:00-0600,108.76,27.17,07,24,4,False,09,00,False
2015-07-24T09:15:00-0600,133.86,27.61,07,24,4,False,09,15,False
2015-07-24T09:30:00-0600,133.48,28.06,07,24,4,False,09,30,False
2015-07-24T09:45:00-0600,142.3,28.51,07,24,4,False,09,45,False
2015-07-24T10:00:00-0600,140.82,28.96,07,24,4,False,10,00,False
2015-07-24T10:15:00-0600,150.19,29.31,07,24,4,False,10,15,False
2015-07-24T10:30:00-0600,146.78,29.66,07,24,4,False,10,30,False
2015-07-24T10:45:00-0600,157.68,30.01,07,24,4,False,10,45,False
2015-07-24T11:00:00-0600,164.01,30.37,07,24,4,False,11,00,False
2015-07-24T11:15:00-0600,163.85,30.76,07,24,4,False,11,15,False
2015-07-24T11:30:00-0600,186.26,31.15,07,24,4,False,11,30,False
2015-07-24T11:45:00-0600,172.33,31.54,07,24,4,False,11,45,False
2015-07-24T12:00:00-0600,187.1,31.93,07,24,4,False,12,00,False
2015-07-24T12:15:00-0600,206.71,32.27,07,24,4,False,12,15,False
2015-07-24T12:30:00-0600,203.31,32.61,07,24,4,False,12,30,False
2015-07-24T12:45:00-0600,198.14,32.95,07,24,4,False,12,45,False
2015-07-24T13:00:00-0600,225.8,33.29,07,24,4,False,13,00,False
2015-07-24T13:15:00-0600,213.92,33.57,07,24,4,False,13,15,False
2015-07-24T13:30:00-0600,235.38,33.85,07,24,4,False,13,30,False
2015-07-24T13:45:00-0600,215.93,34.13,07,24,4,False,13,45,False
2015-07-24T14:00:00-0600,229.98,34.42,07,24,4,False,14,00,False
2015-07-24T14:15:00-0600,220.68,34.60,07,24,4,False,14,15,False
2015-07-24T14:30:00-0600,251.83,34.79,07,24,4,False,14,30,False
2015-07-24T14:45:00-0600,241.38,34.98,07,24,4,False,14,45,False
2015-07-24T15:00:00-0600,222.47,35.17,07,24,4,False,15,00,False
2015-07-24T15:15:00-0600,242.53,35.25,07,24,4,False,15,15,False
2015-07-24T15:30:00-0600,240.02,35.34,07,24,4,False,15,30,False
2015-07-24T15:45:00-0600,243.66,35.42,07,24,4,False,15,45,False
2015-07-24T16:00:00-0600,250.03,35.51,07,24,4,False,16,00,False
2015-07-24T16:15:00-0600,268.55,35.56,07,24,4,False,16,15,False
2015-07-24T16:30:00-0600,277.64,35.61,07,24,4,False,16,30,False
2015-07-24T16:45:00-0600,289.74,35.66,07,24,4,False,16,45,False
2015-07-24T17:00:00-0600,281.95,35.72,07,24,4,False,17,00,False
2015-07-24T17:15:00-0600,306.53,35.66,07,24,4,False,17,15,False
2015-07-24T17:30:00-0600,297.89,35.6,07,24,4,False,17,30,False
2015-07-24T17:45:00-0600,282.26,35.54,07,24,4,False,17,45,False
2015-07-24T18:00:00-0600,301.47,35.48,07,24,4,False,18,00,False
2015-07-24T18:15:00-0600,288.19,35.26,07,24,4,False,18,15,False
2015-07-24T18:30:00-0600,278.13,35.05,07,24,4,False,18,30,False
2015-07-24T18:45:00-0600,287.56,34.83,07,24,4,False,18,45,False
2015-07-24T19:00:00-0600,309.22,34.62,07,24,4,False,19,00,False
2015-07-24T19:15:00-0600,286.15,34.31,07,24,4,False,19,15,False
2015-07-24T19:30:00-0600,294.34,34.00,07,24,4,False,19,30,False
2015-07-24T19:45:00-0600,268.61,33.69,07,24,4,False,19,45,False
2015-07-24T20:00:00-0600,270.69,33.39,07,24,4,False,20,00,False
2015-07-24T20:15:00-0600,265.43,32.97,07,24,4,False,20,15,False
2015-07-24T20:30:00-0600,272.29,32.55,07,24,4,False,20,30,False
2015-07-24T20:45:00-0600,261.23,32.13,07,24,4,False,20,45,False
2015-07-24T21:00:00-0600,260.95,31.72,07,24,4,False,21,00,False
2015-07-24T21:15:00-0600,275.36,31.40,07,24,4,False,21,15,False
2015-07-24T21:30:00-0600,251.53,31.09,07,24,4,False,21,30,False
2015-07-24T21:45:00-0600,239.53,30.77,07,24,4,False,21,45,False
2015-07-24T22:00:00-0600,252.43,30.46,07,24,4,False,22,00,False
2015-07-24T22:15:00-0600,234.9,30.14,07,24,4,False,22,15,False
2015-07-24T22:30:00-0600,235.26,29.82,07,24,4,False,22,30,False
2015-07-24T22:45:00-0600,228.54,29.5,07,24,4,False,22,45,False
2015-07-24T23:00:00-0600,220.15,29.18,07,24,4,False,23,00,False
2015-07-24T23:15:00-0600,209.22,28.9,07,24,4,False,23,15,False
2015-07-24T23:30:00-0600,192.82,28.62,07,24,4,False,23,30,False
2015-07-24T23:45:00-0600,190.17,28.34,07,24,4,False,23,45,False
2015-07-25T00:00:00-0600,193.08,28.06,07,25,5,True,00,00,False
2015-07-25T00:15:00-0600,174.35,27.82,07,25,5,True,00,15,False
2015-07-25T00:30:00-0600,168.9,27.59,07,25,5,True,00,30,False
2015-07-25T00:45:00-0600,156.33,27.36,07,25,5,True,00,45,False
2015-07-25T01:00:00-0600,165.58,27.13,07,25,5,True,01,00,False
2015-07-25T01:15:00-0600,156.85,26.91,07,25,5,True,01,15,False
2015-07-25T01:30:00-0600,145.99,26.69,07,25,5,True,01,30,False
2015-07-25T01:45:00-0600,132.47,26.47,07,25,5,True,01,45,False
2015-07-25T02:00:00-0600,150.01,26.25,07,25,5,True,02,00,False
2015-07-25T02:15:00-0600,135.44,26.06,07,25,5,True,02,15,False
2015-07-25T02:30:00-0600,142.43,25.88,07,25,5,True,02,30,False
2015-07-25T02:45:00-0600,141.83,25.70,07,25,5,True,02,45,False
2015-07-25T03:00:00-0600,129.05,25.52,07,25,5,True,03,00,False
2015-07-25T03:15:00-0600,121.24,25.37,07,25,5,True,03,15,False
2015-07-25T03:30:00-0600,117.96,25.23,07,25,5,True,03,30,False
2015-07-25T03:45:00-0600,117.17,25.08,07,25,5,True,03,45,False
2015-07-25T04:00:00-0600,129.29,24.94,07,25,5,True,04,00,False
2015-07-25T04:15:00-0600,114.92,24.81,07,25,5,True,04,15,False
2015-07-25T04:30:00-0600,112.58,24.69,07,25,5,True,04,30,False
2015-07-25T04:45:00-0600,110.52,24.56,07,25,5,True,04,45,False
2015-07-25T05:00:00-0600,114.1,24.44,07,25,5,True,05,00,False
2015-07-25T05:15:00-0600,107.69,24.33,07,25,5,True,05,15,False
2015-07-25T05:30:00-0600,91.56,24.22,07,25,5,True,05,30,False
2015-07-25T05:45:00-0600,87.63,24.11,07,25,5,True,05,45,False
2015-07-25T06:00:00-0600,78.16,24.00,07,25,5,True,06,00,False
2015-07-25T06:15:00-0600,86.5,24.07,07,25,5,True,06,15,False
2015-07-25T06:30:00-0600,91.74,24.14,07,25,5,True,06,30,False
2015-07-25T06:45:00-0600,95.17,24.21,07,25,5,True,06,45,False
2015-07-25T07:00:00-0600,100.84,24.28,07,25,5,True,07,00,False
2015-07-25T07:15:00-0600,95.47,24.48,07,25,5,True,07,15,False
2015-07-25T07:30:00-0600,87.92,24.69,07,25,5,True,07,30,False
2015-07-25T07:45:00-0600,85.55,24.90,07,25,5,True,07,45,False
2015-07-25T08:00:00-0600,106.85,25.11,07,25,5,True,08,00,False
2015-07-25T08:15:00-0600,102.3,25.47,07,25,5,True,08,15,False
2015-07-25T08:30:00-0600,117.42,25.84,07,25,5,True,08,30,False
2015-07-25T08:45:00-0600,103.52,26.20,07,25,5,True,08,45,False
2015-07-25T09:00:00-0600,119.16,26.57,07,25,5,True,09,00,False
2015-07-25T09:15:00-0600,112.67,26.93,07,25,5,True,09,15,False
2015-07-25T09:30:00-0600,122.61,27.29,07,25,5,True,09,30,False
2015-07-25T09:45:00-0600,135.64,27.65,07,25,5,True,09,45,False
2015-07-25T10:00:00-0600,145.16,28.02,07,25,5,True,10,00,False
2015-07-25T10:15:00-0600,159.37,28.48,07,25,5,True,10,15,False
2015-07-25T10:30:00-0600,162.66,28.94,07,25,5,True,10,30,False
2015-07-25T10:45:00-0600,164.2,29.4,07,25,5,True,10,45,False
2015-07-25T11:00:00-0600,165.06,29.86,07,25,5,True,11,00,False
2015-07-25T11:15:00-0600,183.18,30.26,07,25,5,True,11,15,False
2015-07-25T11:30:00-0600,187.9,30.67,07,25,5,True,11,30,False
2015-07-25T11:45:00-0600,171.38,31.07,07,25,5,True,11,45,False
2015-07-25T12:00:00-0600,190.15,31.48,07,25,5,True,12,00,False
2015-07-25T12:15:00-0600,195.69,31.85,07,25,5,True,12,15,False
2015-07-25T12:30:00-0600,183.79,32.22,07,25,5,True,12,30,False
2015-07-25T12:45:00-0600,193,32.59,07,25,5,True,12,45,False
2015-07-25T13:00:00-0600,201.12,32.96,07,25,5,True,13,00,False
2015-07-25T13:15:00-0600,212.94,33.23,07,25,5,True,13,15,False
2015-07-25T13:30:00-0600,209.34,33.5,07,25,5,True,13,30,False
2015-07-25T13:45:00-0600,226.71,33.77,07,25,5,True,13,45,False
2015-07-25T14:00:00-0600,215.23,34.04,07,25,5,True,14,00,False
2015-07-25T14:15:00-0600,224.11,34.22,07,25,5,True,14,15,False
2015-07-25T14:30:00-0600,240.31,34.41,07,25,5,True,14,30,False
2015-07-25T14:45:00-0600,248.77,34.59,07,25,5,True,14,45,False
2015-07-25T15:00:00-0600,265.7,34.78,07,25,5,True,15,00,False
2015-07-25T15:15:00-0600,235.09,34.90,07,25,5,True,15,15,False
2015-07-25T15:30:00-0600,234.91,35.02,07,25,5,True,15,30,False
2015-07-25T15:45:00-0600,253.11,35.14,07,25,5,True,15,45,False
2015-07-25T16:00:00-0600,247.27,35.27,07,25,5,True,16,00,False
2015-07-25T16:15:00-0600,272.63,35.35,07,25,5,True,16,15,False
2015-07-25T16:30:00-0600,278.45,35.44,07,25,5,True,16,30,False
2015-07-25T16:45:00-0600,268.52,35.53,07,25,5,True,16,45,False
2015-07-25T17:00:00-0600,271.97,35.62,07,25,5,True,17,00,False
2015-07-25T17:15:00-0600,284.2,35.48,07,25,5,True,17,15,False
2015-07-25T17:30:00-0600,262.54,35.35,07,25,5,True,17,30,False
2015-07-25T17:45:00-0600,279.68,35.22,07,25,5,True,17,45,False
2015-07-25T18:00:00-0600,299.88,35.09,07,25,5,True,18,00,False
2015-07-25T18:15:00-0600,293.59,34.94,07,25,5,True,18,15,False
2015-07-25T18:30:00-0600,295.6,34.79,07,25,5,True,18,30,False
2015-07-25T18:45:00-0600,304.8,34.64,07,25,5,True,18,45,False
2015-07-25T19:00:00-0600,272.92,34.50,07,25,5,True,19,00,False
2015-07-25T19:15:00-0600,293.3,34.10,07,25,5,True,19,15,False
2015-07-25T19:30:00-0600,294.08,33.71,07,25,5,True,19,30,False
2015-07-25T19:45:00-0600,272.35,33.32,07,25,5,True,19,45,False
2015-07-25T20:00:00-0600,271.36,32.93,07,25,5,True,20,00,False
2015-07-25T20:15:00-0600,259.21,32.52,07,25,5,True,20,15,False
2015-07-25T20:30:00-0600,259.92,32.12,07,25,5,True,20,30,False
2015-07-25T20:45:00-0600,267.98,31.71,07,25,5,True,20,45,False
2015-07-25T21:00:00-0600,246.85,31.31,07,25,5,True,21,00,False
2015-07-25T21:15:00-0600,241.74,31.00,07,25,5,True,21,15,False
2015-07-25T21:30:00-0600,238.06,30.7,07,25,5,True,21,30,False
2015-07-25T21:45:00-0600,249.31,30.39,07,25,5,True,21,45,False
2015-07-25T22:00:00-0600,235.36,30.09,07,25,5,True,22,00,False
2015-07-25T22:15:00-0600,221.5,29.83,07,25,5,True,22,15,False
2015-07-25T22:30:00-0600,235.92,29.57,07,25,5,True,22,30,False
2015-07-25T22:45:00-0600,230,29.31,07,25,5,True,22,45,False
2015-07-25T23:00:00-0600,225.74,29.06,07,25,5,True,23,00,False
2015-07-25T23:15:00-0600,206.12,28.89,07,25,5,True,23,15,False
2015-07-25T23:30:00-0600,202.47,28.73,07,25,5,True,23,30,False
2015-07-25T23:45:00-0600,197.31,28.56,07,25,5,True,23,45,False
2015-07-26T00:00:00-0600,195.91,28.40,07,26,6,True,00,00,False
2015-07-26T00:15:00-0600,172.1,28.19,07,26,6,True,00,15,False
2015-07-26T00:30:00-0600,161.37,27.98,07,26,6,True,00,30,False
2015-07-26T00:45:00-0600,156.34,27.77,07,26,6,True,00,45,False
2015-07-26T01:00:00-0600,172.63,27.56,07,26,6,True,01,00,False
2015-07-26T01:15:00-0600,161.64,27.33,07,26,6,True,01,15,False
2015-07-26T01:30:00-0600,159.8,27.11,07,26,6,True,01,30,False
2015-07-26T01:45:00-0600,157.09,26.89,07,26,6,True,01,45,False
2015-07-26T02:00:00-0600,154.34,26.67,07,26,6,True,02,00,False
2015-07-26T02:15:00-0600,129.55,26.50,07,26,6,True,02,15,False
2015-07-26T02:30:00-0600,151.07,26.34,07,26,6,True,02,30,False
2015-07-26T02:45:00-0600,146.03,26.17,07,26,6,True,02,45,False
2015-07-26T03:00:00-0600,122.82,26.01,07,26,6,True,03,00,False
2015-07-26T03:15:00-0600,136.43,25.92,07,26,6,True,03,15,False
2015-07-26T03:30:00-0600,133.69,25.83,07,26,6,True,03,30,False
2015-07-26T03:45:00-0600,102.38,25.74,07,26,6,True,03,45,False
2015-07-26T04:00:00-0600,111.23,25.66,07,26,6,True,04,00,False
2015-07-26T04:15:00-0600,130.25,25.49,07,26,6,True,04,15,False
2015-07-26T04:30:00-0600,134.93,25.33,07,26,6,True,04,30,False
2015-07-26T04:45:00-0600,126.14,25.16,07,26,6,True,04,45,False
2015-07-26T05:00:00-0600,114.63,25.00,07,26,6,True,05,00,False
2015-07-26T05:15:00-0600,106.82,24.92,07,26,6,True,05,15,False
2015-07-26T05:30:00-0600,113.6,24.85,07,26,6,True,05,30,False
2015-07-26T05:45:00-0600,108.82,24.78,07,26,6,True,05,45,False
2015-07-26T06:00:00-0600,91.48,24.71,07,26,6,True,06,00,False
2015-07-26T06:15:00-0600,99.58,24.66,07,26,6,True,06,15,False
2015-07-26T06:30:00-0600,92.83,24.62,07,26,6,True,06,30,False
2015-07-26T06:45:00-0600,104.44,24.57,07,26,6,True,06,45,False
2015-07-26T07:00:00-0600,106.39,24.53,07,26,6,True,07,00,False
2015-07-26T07:15:00-0600,105.21,24.72,07,26,6,True,07,15,False
2015-07-26T07:30:00-0600,99.18,24.92,07,26,6,True,07,30,False
2015-07-26T07:45:00-0600,112.06,25.12,07,26,6,True,07,45,False
2015-07-26T08:00:00-0600,105.12,25.32,07,26,6,True,08,00,False
2015-07-26T08:15:00-0600,102.01,25.71,07,26,6,True,08,15,False
2015-07-26T08:30:00-0600,103.86,26.10,07,26,6,True,08,30,False
2015-07-26T08:45:00-0600,122.4,26.49,07,26,6,True,08,45,False
2015-07-26T09:00:00-0600,124.92,26.89,07,26,6,True,09,00,False
2015-07-26T09:15:00-0600,130.81,27.31,07,26,6,True,09,15,False
2015-07-26T09:30:00-0600,141.88,27.73,07,26,6,True,09,30,False
2015-07-26T09:45:00-0600,136.72,28.15,07,26,6,True,09,45,False
2015-07-26T10:00:00-0600,148.03,28.57,07,26,6,True,10,00,False
2015-07-26T10:15:00-0600,145.86,28.94,07,26,6,True,10,15,False
2015-07-26T10:30:00-0600,154.62,29.31,07,26,6,True,10,30,False
2015-07-26T10:45:00-0600,170.11,29.68,07,26,6,True,10,45,False
2015-07-26T11:00:00-0600,164.7,30.05,07,26,6,True,11,00,False
2015-07-26T11:15:00-0600,185.02,30.44,07,26,6,True,11,15,False
2015-07-26T11:30:00-0600,189.62,30.84,07,26,6,True,11,30,False
2015-07-26T11:45:00-0600,196.09,31.23,07,26,6,True,11,45,False
2015-07-26T12:00:00-0600,212.81,31.63,07,26,6,True,12,00,False
2015-07-26T12:15:00-0600,176.37,31.92,07,26,6,True,12,15,False
2015-07-26T12:30:00-0600,181.74,32.22,07,26,6,True,12,30,False
2015-07-26T12:45:00-0600,213.19,32.52,07,26,6,True,12,45,False
2015-07-26T13:00:00-0600,232.67,32.82,07,26,6,True,13,00,False
2015-07-26T13:15:00-0600,238.23,33.09,07,26,6,True,13,15,False
2015-07-26T13:30:00-0600,243.28,33.37,07,26,6,True,13,30,False
2015-07-26T13:45:00-0600,228.15,33.64,07,26,6,True,13,45,False
2015-07-26T14:00:00-0600,223.81,33.92,07,26,6,True,14,00,False
2015-07-26T14:15:00-0600,265.05,34.16,07,26,6,True,14,15,False
2015-07-26T14:30:00-0600,249.45,34.40,07,26,6,True,14,30,False
2015-07-26T14:45:00-0600,261.44,34.64,07,26,6,True,14,45,False
2015-07-26T15:00:00-0600,270.35,34.89,07,26,6,True,15,00,False
2015-07-26T15:15:00-0600,276.41,34.98,07,26,6,True,15,15,False
2015-07-26T15:30:00-0600,259.98,35.07,07,26,6,True,15,30,False
2015-07-26T15:45:00-0600,281.31,35.16,07,26,6,True,15,45,False
2015-07-26T16:00:00-0600,281.29,35.26,07,26,6,True,16,00,False
2015-07-26T16:15:00-0600,278.4,35.28,07,26,6,True,16,15,False
2015-07-26T16:30:00-0600,278.37,35.31,07,26,6,True,16,30,False
2015-07-26T16:45:00-0600,267.63,35.33,07,26,6,True,16,45,False
2015-07-26T17:00:00-0600,279.32,35.36,07,26,6,True,17,00,False
2015-07-26T17:15:00-0600,294.39,35.29,07,26,6,True,17,15,False
2015-07-26T17:30:00-0600,289.26,35.22,07,26,6,True,17,30,False
2015-07-26T17:45:00-0600,286.08,35.15,07,26,6,True,17,45,False
2015-07-26T18:00:00-0600,295.19,35.08,07,26,6,True,18,00,False
2015-07-26T18:15:00-0600,286.67,34.87,07,26,6,True,18,15,False
2015-07-26T18:30:00-0600,292.21,34.66,07,26,6,True,18,30,False
2015-07-26T18:45:00-0600,261.99,34.45,07,26,6,True,18,45,False
2015-07-26T19:00:00-0600,267.89,34.24,07,26,6,True,19,00,False
2015-07-26T19:15:00-0600,279.18,33.91,07,26,6,True,19,15,False
2015-07-26T19:30:00-0600,272.19,33.58,07,26,6,True,19,30,False
2015-07-26T19:45:00-0600,259.7,33.25,07,26,6,True,19,45,False
2015-07-26T20:00:00-0600,271.73,32.92,07,26,6,True,20,00,False
2015-07-26T20:15:00-0600,264.34,32.44,07,26,6,True,20,15,False
2015-07-26T20:30:00-0600,265.13,31.96,07,26,6,True,20,30,False
2015-07-26T20:45:00-0600,251.94,31.48,07,26,6,True,20,45,False
2015-07-26T21:00:00-0600,253.33,31.01,07,26,6,True,21,00,False
2015-07-26T21:15:00-0600,253.53,30.72,07,26,6,True,21,15,False
2015-07-26T21:30:00-0600,250.51,30.44,07,26,6,True,21,30,False
2015-07-26T21:45:00-0600,260.1,30.15,07,26,6,True,21,45,False
2015-07-26T22:00:00-0600,235.59,29.87,07,26,6,True,22,00,False
2015-07-26T22:15:00-0600,261.32,29.68,07,26,6,True,22,15,False
2015-07-26T22:30:00-0600,239.46,29.5,07,26,6,True,22,30,False
2015-07-26T22:45:00-0600,242.87,29.31,07,26,6,True,22,45,False
2015-07-26T23:00:00-0600,238.75,29.13,07,26,6,True,23,00,False
2015-07-26T23:15:00-0600,233.45,28.92,07,26,6,True,23,15,False
2015-07-26T23:30:00-0600,209.96,28.71,07,26,6,True,23,30,False
2015-07-26T23:45:00-0600,195.41,28.50,07,26,6,True,23,45,False
2015-07-27T00:00:00-0600,192.58,28.30,07,27,0,False,00,00,False
2015-07-27T00:15:00-0600,175.43,28.09,07,27,0,False,00,15,False
2015-07-27T00:30:00-0600,188.95,27.89,07,27,0,False,00,30,False
2015-07-27T00:45:00-0600,175.95,27.69,07,27,0,False,00,45,False
2015-07-27T01:00:00-0600,184.45,27.49,07,27,0,False,01,00,False
2015-07-27T01:15:00-0600,150.65,27.28,07,27,0,False,01,15,False
2015-07-27T01:30:00-0600,152.27,27.08,07,27,0,False,01,30,False
2015-07-27T01:45:00-0600,161.87,26.88,07,27,0,False,01,45,False
2015-07-27T02:00:00-0600,152.81,26.68,07,27,0,False,02,00,False
2015-07-27T02:15:00-0600,143.21,26.51,07,27,0,False,02,15,False
2015-07-27T02:30:00-0600,151.48,26.35,07,27,0,False,02,30,False
2015-07-27T02:45:00-0600,137.56,26.18,07,27,0,False,02,45,False
2015-07-27T03:00:00-0600,141.96,26.02,07,27,0,False,03,00,False
2015-07-27T03:15:00-0600,124.37,25.90,07,27,0,False,03,15,False
2015-07-27T03:30:00-0600,133.12,25.79,07,27,0,False,03,30,False
2015-07-27T03:45:00-0600,121.29,25.68,07,27,0,False,03,45,False
2015-07-27T04:00:00-0600,124.25,25.57,07,27,0,False,04,00,False
2015-07-27T04:15:00-0600,134.07,25.41,07,27,0,False,04,15,False
2015-07-27T04:30:00-0600,116.85,25.25,07,27,0,False,04,30,False
2015-07-27T04:45:00-0600,123.27,25.09,07,27,0,False,04,45,False
2015-07-27T05:00:00-0600,135.33,24.94,07,27,0,False,05,00,False
2015-07-27T05:15:00-0600,127.19,24.88,07,27,0,False,05,15,False
2015-07-27T05:30:00-0600,122.71,24.83,07,27,0,False,05,30,False
2015-07-27T05:45:00-0600,101.01,24.78,07,27,0,False,05,45,False
2015-07-27T06:00:00-0600,84.29,24.73,07,27,0,False,06,00,False
2015-07-27T06:15:00-0600,99.59,24.72,07,27,0,False,06,15,False
2015-07-27T06:30:00-0600,89.5,24.72,07,27,0,False,06,30,False
2015-07-27T06:45:00-0600,98.77,24.71,07,27,0,False,06,45,False
2015-07-27T07:00:00-0600,103.99,24.71,07,27,0,False,07,00,False
2015-07-27T07:15:00-0600,102.39,24.95,07,27,0,False,07,15,False
2015-07-27T07:30:00-0600,82.42,25.2,07,27,0,False,07,30,False
2015-07-27T07:45:00-0600,101.72,25.44,07,27,0,False,07,45,False
2015-07-27T08:00:00-0600,104.18,25.69,07,27,0,False,08,00,False
2015-07-27T08:15:00-0600,105.96,26.03,07,27,0,False,08,15,False
2015-07-27T08:30:00-0600,102.52,26.37,07,27,0,False,08,30,False
2015-07-27T08:45:00-0600,108.96,26.71,07,27,0,False,08,45,False
2015-07-27T09:00:00-0600,102.06,27.05,07,27,0,False,09,00,False
2015-07-27T09:15:00-0600,113.57,27.49,07,27,0,False,09,15,False
2015-07-27T09:30:00-0600,118.39,27.93,07,27,0,False,09,30,False
2015-07-27T09:45:00-0600,110.16,28.37,07,27,0,False,09,45,False
2015-07-27T10:00:00-0600,108.76,28.82,07,27,0,False,10,00,False
2015-07-27T10:15:00-0600,113.91,29.27,07,27,0,False,10,15,False
2015-07-27T10:30:00-0600,125.55,29.72,07,27,0,False,10,30,False
2015-07-27T10:45:00-0600,128.05,30.17,07,27,0,False,10,45,False
2015-07-27T11:00:00-0600,137.31,30.62,07,27,0,False,11,00,False
2015-07-27T11:15:00-0600,147.91,31.01,07,27,0,False,11,15,False
2015-07-27T11:30:00-0600,137.78,31.4,07,27,0,False,11,30,False
2015-07-27T11:45:00-0600,174.88,31.79,07,27,0,False,11,45,False
2015-07-27T12:00:00-0600,171.75,32.18,07,27,0,False,12,00,False
2015-07-27T12:15:00-0600,166.65,32.54,07,27,0,False,12,15,False
2015-07-27T12:30:00-0600,173.52,32.91,07,27,0,False,12,30,False
2015-07-27T12:45:00-0600,194.28,33.28,07,27,0,False,12,45,False
2015-07-27T13:00:00-0600,200.47,33.65,07,27,0,False,13,00,False
2015-07-27T13:15:00-0600,195.26,33.93,07,27,0,False,13,15,False
2015-07-27T13:30:00-0600,192.22,34.22,07,27,0,False,13,30,False
2015-07-27T13:45:00-0600,204.35,34.51,07,27,0,False,13,45,False
2015-07-27T14:00:00-0600,245.56,34.80,07,27,0,False,14,00,False
2015-07-27T14:15:00-0600,249.54,34.98,07,27,0,False,14,15,False
2015-07-27T14:30:00-0600,244.47,35.17,07,27,0,False,14,30,False
2015-07-27T14:45:00-0600,239.22,35.35,07,27,0,False,14,45,False
2015-07-27T15:00:00-0600,246.13,35.54,07,27,0,False,15,00,False
2015-07-27T15:15:00-0600,255.95,35.63,07,27,0,False,15,15,False
2015-07-27T15:30:00-0600,260,35.72,07,27,0,False,15,30,False
2015-07-27T15:45:00-0600,285.97,35.81,07,27,0,False,15,45,False
2015-07-27T16:00:00-0600,251.8,35.90,07,27,0,False,16,00,False
2015-07-27T16:15:00-0600,259.05,35.89,07,27,0,False,16,15,False
2015-07-27T16:30:00-0600,270.8,35.88,07,27,0,False,16,30,False
2015-07-27T16:45:00-0600,268.19,35.87,07,27,0,False,16,45,False
2015-07-27T17:00:00-0600,278.09,35.87,07,27,0,False,17,00,False
2015-07-27T17:15:00-0600,280.24,35.79,07,27,0,False,17,15,False
2015-07-27T17:30:00-0600,292.01,35.72,07,27,0,False,17,30,False
2015-07-27T17:45:00-0600,297.99,35.64,07,27,0,False,17,45,False
2015-07-27T18:00:00-0600,343.65,35.57,07,27,0,False,18,00,False
2015-07-27T18:15:00-0600,336.75,35.3,07,27,0,False,18,15,False
2015-07-27T18:30:00-0600,328.4,35.03,07,27,0,False,18,30,False
2015-07-27T18:45:00-0600,327.43,34.76,07,27,0,False,18,45,False
2015-07-27T19:00:00-0600,331.91,34.49,07,27,0,False,19,00,False
2015-07-27T19:15:00-0600,315.29,34.13,07,27,0,False,19,15,False
2015-07-27T19:30:00-0600,311.72,33.77,07,27,0,False,19,30,False
2015-07-27T19:45:00-0600,295.98,33.41,07,27,0,False,19,45,False
2015-07-27T20:00:00-0600,308.04,33.06,07,27,0,False,20,00,False
2015-07-27T20:15:00-0600,274.86,32.68,07,27,0,False,20,15,False
2015-07-27T20:30:00-0600,268.72,32.31,07,27,0,False,20,30,False
2015-07-27T20:45:00-0600,268.79,31.94,07,27,0,False,20,45,False
2015-07-27T21:00:00-0600,275.88,31.57,07,27,0,False,21,00,False
2015-07-27T21:15:00-0600,275.95,31.21,07,27,0,False,21,15,False
2015-07-27T21:30:00-0600,269.61,30.85,07,27,0,False,21,30,False
2015-07-27T21:45:00-0600,259.18,30.49,07,27,0,False,21,45,False
2015-07-27T22:00:00-0600,250.61,30.13,07,27,0,False,22,00,False
2015-07-27T22:15:00-0600,260.51,29.84,07,27,0,False,22,15,False
2015-07-27T22:30:00-0600,231.59,29.56,07,27,0,False,22,30,False
2015-07-27T22:45:00-0600,232.87,29.28,07,27,0,False,22,45,False
2015-07-27T23:00:00-0600,237.08,29.00,07,27,0,False,23,00,False
2015-07-27T23:15:00-0600,230.99,28.78,07,27,0,False,23,15,False
2015-07-27T23:30:00-0600,206.48,28.56,07,27,0,False,23,30,False
2015-07-27T23:45:00-0600,184.15,28.34,07,27,0,False,23,45,False
2015-07-28T00:00:00-0600,184.74,28.13,07,28,1,False,00,00,False
2015-07-28T00:15:00-0600,180.88,27.80,07,28,1,False,00,15,False
2015-07-28T00:30:00-0600,177.16,27.48,07,28,1,False,00,30,False
2015-07-28T00:45:00-0600,183.31,27.16,07,28,1,False,00,45,False
2015-07-28T01:00:00-0600,175.93,26.84,07,28,1,False,01,00,False
